asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_15-24-20\configManual.json[MAIN]
asn=60000	id=4   	Node	Final routes for Node 4 [NODE]
asn=60000	id=4   	Node	Total Routes 1 [NODE]
asn=60000	id=4   	Node	route destination: 1 and next hop id: 1
asn=60000	id=4   	Main	Method to get stats called from Manual Routing [ROUTING MANUAL]
asn=60000	id=5   	Node	aggregate stats method called for Node 5 [NODE]
asn=60000	id=5   	Node	Final routes for Node 5 [NODE]
asn=60000	id=5   	Node	Total Routes 2 [NODE]
asn=60000	id=5   	Node	route destination: 2 and next hop id: 2
asn=60000	id=5   	Node	route destination: 1 and next hop id: 2
asn=60000	id=5   	Main	Method to get stats called from Manual Routing [ROUTING MANUAL]
asn=60000	id=-1  	Main	packet stats: PDR=100.00% generated=27 received=27 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)[NETWORK]
asn=60000	id=-1  	Main	link stats: PAR=100.00% tx=77 acked=77[NETWORK]
asn=60000	id=-1  	Main	simulation completed, results saved at E:\test-projects\TSCH_experiment\results\2022-02-16_15-24-20[MAIN]
