asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_02-14-18\configManual.json[MAIN]
asn=55991	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=55991	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=55991	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 104], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=55991	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55991	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=104 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
asn=55991	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55991	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55995	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55995	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55995	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55995	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55995	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55998	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=55998	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=55998	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=55998	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=55998	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=55998	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=55998	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=55998	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 104], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=55998	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=55998	id=6   	App	dropping app packet seqnum=104 for=1 to=1: queue full[NODE]
asn=55998	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55998	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=55998	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=104 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=55998	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=55998	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56055	id=12  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56055	id=12  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56055	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56055	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56112	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56112	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=56112	id=13  	App	generate a packet, seqnum=105 for=1 [PACKET_SOURCE]
asn=56112	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56112	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56112	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56112	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=56112	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=56112	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 105], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=56112	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56118	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56118	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56118	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=56118	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56118	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56118	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56118	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=56118	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 11, co: 1]
asn=56118	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 105], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=56118	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56118	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=105 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=56118	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56118	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56126	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56126	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56126	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=56126	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56126	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56126	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56126	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=56126	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=56126	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 105], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=56126	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56126	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=105 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
asn=56126	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56126	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56133	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56133	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56133	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=56133	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56133	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56133	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56133	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=56133	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 105], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=56133	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56133	id=6   	App	dropping app packet seqnum=105 for=1 to=1: queue full[NODE]
asn=56133	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56133	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56133	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=105 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=56133	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56133	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56449	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56449	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=56449	id=13  	App	generate a packet, seqnum=106 for=1 [PACKET_SOURCE]
asn=56449	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56449	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56449	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56449	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=56449	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=56449	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 106], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=56449	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56463	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56463	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56463	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=56463	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56463	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56463	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56463	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=56463	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 11, co: 1]
asn=56463	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 106], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=56463	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56463	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=106 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=56463	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56463	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56471	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56471	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56471	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=56471	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56471	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56471	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56471	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=56471	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=56471	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 106], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=56471	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56471	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=106 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
asn=56471	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56471	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56478	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56478	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56478	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=56478	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56478	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56478	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56478	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=56478	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 106], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=56478	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56478	id=6   	App	dropping app packet seqnum=106 for=1 to=1: queue full[NODE]
asn=56478	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56478	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56478	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=106 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=56478	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56478	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56544	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56544	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=56544	id=13  	App	generate a packet, seqnum=107 for=1 [PACKET_SOURCE]
asn=56544	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56544	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56544	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56544	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=56544	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=56544	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 107], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=56544	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56553	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56553	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56553	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=56553	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56553	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56553	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56553	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=56553	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 11, co: 1]
asn=56553	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 107], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=56553	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56553	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=107 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=56553	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56553	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56561	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56561	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56561	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=56561	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56561	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56561	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56561	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=56561	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=56561	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 107], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=56561	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56561	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=107 packet buffer: timeslot: 11 channel offset: 1 acked=true, remove packet[NODE]
asn=56561	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56561	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56568	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56568	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56568	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=56568	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56568	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56568	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56568	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=56568	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 107], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=56568	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56568	id=6   	App	dropping app packet seqnum=107 for=1 to=1: queue full[NODE]
asn=56568	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56568	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56568	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=107 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=56568	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56568	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56636	id=9   	Node	send keepalive packet to=8[NODE]
asn=56636	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56636	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56636	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56636	id=9   	TSCH	Node: 9  length: 12 on packet ready
asn=56636	id=9   	TSCH	Schedule: [src: 9, dest: 8, ts: 10, co: 4]
asn=56636	id=9   	TSCH	schedule packet [src: 9, dest: 8, seqnum: -1], channel offset=4 timeslot=10[SCHEDULER NEW]
asn=56636	id=9   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56650	id=9   	Node	tx done from=9 source=9 to=8 destination=8 numtx=1 seqnum=-1 packet buffer: timeslot: 10 channel offset: 4 acked=true, remove packet[NODE]
asn=56650	id=9   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56650	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56653	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56653	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=56653	id=13  	App	generate a packet, seqnum=108 for=1 [PACKET_SOURCE]
asn=56653	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56653	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56653	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56653	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=56653	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=56653	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 108], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=56653	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56658	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56658	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56658	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=56658	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56658	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56658	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56658	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=56658	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 11, co: 1]
asn=56658	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 108], channel offset=1 timeslot=11[SCHEDULER NEW]
asn=56658	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=56658	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=108 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=56658	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=56658	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=56666	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=56666	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=56666	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=56666	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=56666	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=56666	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=56666	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=56666	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=56666	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 108], channel offset=2 timeslot=3[SCHEDULER NEW]
