asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_17-59-04\configManual.json[MAIN]
asn=74556	id=4   	Node	scanning on channel=26...[NODE]
asn=74556	id=3   	Node	scanning on channel=26...[NODE]
asn=74556	id=2   	Node	scanning on channel=26...[NODE]
asn=74657	id=4   	Node	scanning on channel=20...[NODE]
asn=74657	id=2   	Node	scanning on channel=20...[NODE]
asn=74758	id=4   	Node	scanning on channel=15...[NODE]
asn=74758	id=3   	Node	scanning on channel=20...[NODE]
asn=74758	id=2   	Node	scanning on channel=15...[NODE]
asn=74859	id=4   	Node	scanning on channel=25...[NODE]
asn=74859	id=2   	Node	scanning on channel=26...[NODE]
asn=74960	id=4   	Node	scanning on channel=26...[NODE]
asn=74960	id=2   	Node	scanning on channel=15...[NODE]
asn=75061	id=4   	Node	scanning on channel=25...[NODE]
asn=75061	id=3   	Node	scanning on channel=25...[NODE]
asn=75061	id=2   	Node	scanning on channel=25...[NODE]
asn=75162	id=3   	Node	scanning on channel=26...[NODE]
asn=75162	id=2   	Node	scanning on channel=20...[NODE]
asn=75166	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=75263	id=2   	Node	scanning on channel=26...[NODE]
asn=75263	id=4   	Node	scanning on channel=15...[NODE]
asn=75263	id=3   	Node	scanning on channel=15...[NODE]
asn=75364	id=2   	Node	scanning on channel=15...[NODE]
asn=75364	id=4   	Node	scanning on channel=25...[NODE]
asn=75465	id=4   	Node	scanning on channel=20...[NODE]
asn=75465	id=3   	Node	scanning on channel=25...[NODE]
asn=75495	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=75495	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=75566	id=3   	Node	scanning on channel=15...[NODE]
asn=75566	id=2   	Node	scanning on channel=26...[NODE]
asn=75566	id=4   	Node	scanning on channel=15...[NODE]
asn=75667	id=3   	Node	scanning on channel=25...[NODE]
asn=75667	id=2   	Node	scanning on channel=25...[NODE]
asn=75667	id=4   	Node	scanning on channel=26...[NODE]
asn=75768	id=3   	Node	scanning on channel=26...[NODE]
asn=75768	id=2   	Node	scanning on channel=26...[NODE]
asn=75821	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=75970	id=4   	Node	scanning on channel=25...[NODE]
asn=75970	id=2   	Node	scanning on channel=15...[NODE]
asn=75970	id=3   	Node	scanning on channel=20...[NODE]
asn=76071	id=4   	Node	scanning on channel=26...[NODE]
asn=76071	id=3   	Node	scanning on channel=26...[NODE]
asn=76172	id=2   	Node	scanning on channel=26...[NODE]
asn=76273	id=4   	Node	scanning on channel=20...[NODE]
asn=76273	id=3   	Node	scanning on channel=25...[NODE]
asn=76322	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=76374	id=2   	Node	scanning on channel=20...[NODE]
asn=76374	id=3   	Node	scanning on channel=20...[NODE]
asn=76475	id=3   	Node	scanning on channel=25...[NODE]
asn=76576	id=2   	Node	scanning on channel=26...[NODE]
asn=76576	id=3   	Node	scanning on channel=15...[NODE]
asn=76677	id=3   	Node	scanning on channel=26...[NODE]
asn=76677	id=4   	Node	scanning on channel=25...[NODE]
asn=76778	id=2   	Node	scanning on channel=20...[NODE]
asn=76778	id=3   	Node	scanning on channel=25...[NODE]
asn=76778	id=4   	Node	scanning on channel=20...[NODE]
asn=76879	id=3   	Node	scanning on channel=26...[NODE]
asn=76879	id=4   	Node	scanning on channel=15...[NODE]
asn=76980	id=2   	Node	scanning on channel=26...[NODE]
asn=76980	id=3   	Node	scanning on channel=20...[NODE]
asn=76980	id=4   	Node	scanning on channel=25...[NODE]
asn=77040	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=77040	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=77081	id=3   	Node	scanning on channel=25...[NODE]
asn=77182	id=4   	Node	scanning on channel=20...[NODE]
asn=77182	id=3   	Node	scanning on channel=15...[NODE]
asn=77182	id=2   	Node	scanning on channel=25...[NODE]
asn=77283	id=4   	Node	scanning on channel=15...[NODE]
asn=77283	id=2   	Node	scanning on channel=26...[NODE]
asn=77384	id=2   	Node	scanning on channel=15...[NODE]
asn=77586	id=4   	Node	scanning on channel=20...[NODE]
asn=77586	id=2   	Node	scanning on channel=25...[NODE]
asn=77687	id=4   	Node	scanning on channel=15...[NODE]
asn=77687	id=3   	Node	scanning on channel=20...[NODE]
asn=77687	id=2   	Node	scanning on channel=15...[NODE]
asn=77788	id=4   	Node	scanning on channel=26...[NODE]
asn=77788	id=3   	Node	scanning on channel=15...[NODE]
asn=77889	id=4   	Node	scanning on channel=20...[NODE]
asn=77889	id=2   	Node	scanning on channel=20...[NODE]
asn=77990	id=4   	Node	scanning on channel=26...[NODE]
asn=77990	id=3   	Node	scanning on channel=26...[NODE]
asn=77990	id=2   	Node	scanning on channel=25...[NODE]
asn=78001	id=-1  	Main	780 seconds, progress 65.00%[SIMULATOR]
asn=78001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=78001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/4 [ROUTE]
asn=78001	id=-1  	TSCH	Periodic process called for [Node]
asn=78001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=1   	TSCH	stats: {"idle_listen":20744,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":56,"tx_data_rx_ack":0}[NODE]
asn=78001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":78000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=78001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":78000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=78001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=78001	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":78000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=78091	id=2   	Node	scanning on channel=26...[NODE]
asn=78091	id=3   	Node	scanning on channel=20...[NODE]
asn=78192	id=2   	Node	scanning on channel=20...[NODE]
asn=78192	id=4   	Node	scanning on channel=25...[NODE]
asn=78192	id=3   	Node	scanning on channel=15...[NODE]
asn=78293	id=2   	Node	scanning on channel=15...[NODE]
asn=78293	id=4   	Node	scanning on channel=20...[NODE]
asn=78293	id=3   	Node	scanning on channel=20...[NODE]
asn=78360	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=78360	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=78394	id=3   	Node	scanning on channel=26...[NODE]
asn=78394	id=4   	Node	scanning on channel=25...[NODE]
asn=78432	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=78487	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=78495	id=3   	Node	scanning on channel=20...[NODE]
asn=78495	id=2   	Node	scanning on channel=20...[NODE]
asn=78495	id=4   	Node	scanning on channel=15...[NODE]
asn=78596	id=2   	Node	scanning on channel=15...[NODE]
asn=78697	id=3   	Node	scanning on channel=15...[NODE]
asn=78798	id=3   	Node	scanning on channel=20...[NODE]
asn=78899	id=3   	Node	scanning on channel=15...[NODE]
asn=78899	id=4   	Node	scanning on channel=26...[NODE]
asn=79000	id=3   	Node	scanning on channel=25...[NODE]
asn=79000	id=2   	Node	scanning on channel=26...[NODE]
asn=79000	id=4   	Node	scanning on channel=20...[NODE]
asn=79101	id=3   	Node	scanning on channel=26...[NODE]
asn=79101	id=2   	Node	scanning on channel=25...[NODE]
asn=79202	id=3   	Node	scanning on channel=25...[NODE]
asn=79202	id=2   	Node	scanning on channel=15...[NODE]
asn=79202	id=4   	Node	scanning on channel=26...[NODE]
asn=79303	id=3   	Node	scanning on channel=20...[NODE]
asn=79303	id=2   	Node	scanning on channel=25...[NODE]
asn=79303	id=4   	Node	scanning on channel=25...[NODE]
asn=79404	id=3   	Node	scanning on channel=26...[NODE]
asn=79404	id=2   	Node	scanning on channel=26...[NODE]
asn=79404	id=4   	Node	scanning on channel=15...[NODE]
asn=79505	id=3   	Node	scanning on channel=15...[NODE]
asn=79505	id=4   	Node	scanning on channel=26...[NODE]
asn=79606	id=3   	Node	scanning on channel=20...[NODE]
asn=79606	id=2   	Node	scanning on channel=15...[NODE]
asn=79606	id=4   	Node	scanning on channel=15...[NODE]
asn=79635	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=79635	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=79707	id=4   	Node	scanning on channel=20...[NODE]
asn=79707	id=3   	Node	scanning on channel=25...[NODE]
asn=79707	id=2   	Node	scanning on channel=25...[NODE]
asn=79808	id=4   	Node	scanning on channel=15...[NODE]
asn=79808	id=3   	Node	scanning on channel=15...[NODE]
asn=79808	id=2   	Node	scanning on channel=15...[NODE]
asn=79909	id=3   	Node	scanning on channel=25...[NODE]
asn=79909	id=2   	Node	scanning on channel=20...[NODE]
asn=80010	id=4   	Node	scanning on channel=20...[NODE]
asn=80010	id=2   	Node	scanning on channel=25...[NODE]
asn=80111	id=2   	Node	scanning on channel=26...[NODE]
asn=80111	id=4   	Node	scanning on channel=15...[NODE]
asn=80212	id=4   	Node	scanning on channel=26...[NODE]
asn=80306	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=80313	id=3   	Node	scanning on channel=26...[NODE]
asn=80313	id=2   	Node	scanning on channel=15...[NODE]
asn=80313	id=4   	Node	scanning on channel=25...[NODE]
asn=80414	id=3   	Node	scanning on channel=25...[NODE]
asn=80414	id=4   	Node	scanning on channel=26...[NODE]
asn=80515	id=3   	Node	scanning on channel=20...[NODE]
asn=80515	id=2   	Node	scanning on channel=25...[NODE]
asn=80616	id=3   	Node	scanning on channel=25...[NODE]
asn=80616	id=2   	Node	scanning on channel=15...[NODE]
asn=80616	id=4   	Node	scanning on channel=20...[NODE]
asn=80717	id=2   	Node	scanning on channel=20...[NODE]
asn=80818	id=3   	Node	scanning on channel=20...[NODE]
asn=80818	id=4   	Node	scanning on channel=15...[NODE]
asn=80919	id=3   	Node	scanning on channel=26...[NODE]
asn=80919	id=2   	Node	scanning on channel=15...[NODE]
asn=81020	id=2   	Node	scanning on channel=20...[NODE]
asn=81020	id=4   	Node	scanning on channel=20...[NODE]
asn=81121	id=3   	Node	scanning on channel=20...[NODE]
asn=81121	id=2   	Node	scanning on channel=26...[NODE]
asn=81121	id=4   	Node	scanning on channel=15...[NODE]
asn=81180	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=81180	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=81222	id=4   	Node	scanning on channel=25...[NODE]
asn=81222	id=2   	Node	scanning on channel=25...[NODE]
asn=81323	id=4   	Node	scanning on channel=26...[NODE]
asn=81323	id=3   	Node	scanning on channel=25...[NODE]
asn=81323	id=2   	Node	scanning on channel=20...[NODE]
asn=81424	id=3   	Node	scanning on channel=20...[NODE]
asn=81424	id=2   	Node	scanning on channel=26...[NODE]
asn=81525	id=4   	Node	scanning on channel=25...[NODE]
asn=81525	id=3   	Node	scanning on channel=25...[NODE]
asn=81525	id=2   	Node	scanning on channel=15...[NODE]
asn=81626	id=4   	Node	scanning on channel=26...[NODE]
asn=81626	id=3   	Node	scanning on channel=20...[NODE]
asn=81727	id=4   	Node	scanning on channel=25...[NODE]
asn=81727	id=3   	Node	scanning on channel=25...[NODE]
asn=81727	id=2   	Node	scanning on channel=25...[NODE]
asn=81828	id=4   	Node	scanning on channel=26...[NODE]
asn=81828	id=3   	Node	scanning on channel=15...[NODE]
asn=81929	id=4   	Node	scanning on channel=25...[NODE]
asn=81929	id=3   	Node	scanning on channel=25...[NODE]
asn=81929	id=2   	Node	scanning on channel=20...[NODE]
asn=82030	id=2   	Node	scanning on channel=26...[NODE]
asn=82131	id=4   	Node	scanning on channel=15...[NODE]
asn=82131	id=3   	Node	scanning on channel=20...[NODE]
asn=82131	id=2   	Node	scanning on channel=15...[NODE]
asn=82232	id=4   	Node	scanning on channel=25...[NODE]
asn=82232	id=2   	Node	scanning on channel=20...[NODE]
asn=82333	id=4   	Node	scanning on channel=26...[NODE]
asn=82333	id=3   	Node	scanning on channel=15...[NODE]
asn=82333	id=2   	Node	scanning on channel=15...[NODE]
asn=82434	id=4   	Node	scanning on channel=25...[NODE]
asn=82434	id=3   	Node	scanning on channel=20...[NODE]
asn=82434	id=2   	Node	scanning on channel=25...[NODE]
asn=82470	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=82470	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=82529	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=82535	id=3   	Node	scanning on channel=25...[NODE]
asn=82579	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=82636	id=2   	Node	scanning on channel=26...[NODE]
asn=82636	id=4   	Node	scanning on channel=26...[NODE]
asn=82636	id=3   	Node	scanning on channel=20...[NODE]
asn=82737	id=2   	Node	scanning on channel=15...[NODE]
asn=82838	id=2   	Node	scanning on channel=26...[NODE]
asn=82838	id=4   	Node	scanning on channel=20...[NODE]
asn=82838	id=3   	Node	scanning on channel=15...[NODE]
asn=82939	id=2   	Node	scanning on channel=15...[NODE]
asn=82939	id=3   	Node	scanning on channel=26...[NODE]
asn=83040	id=2   	Node	scanning on channel=26...[NODE]
asn=83040	id=4   	Node	scanning on channel=25...[NODE]
asn=83040	id=3   	Node	scanning on channel=20...[NODE]
asn=83141	id=4   	Node	scanning on channel=15...[NODE]
asn=83141	id=3   	Node	scanning on channel=25...[NODE]
asn=83242	id=3   	Node	scanning on channel=20...[NODE]
asn=83343	id=2   	Node	scanning on channel=20...[NODE]
asn=83343	id=4   	Node	scanning on channel=20...[NODE]
asn=83343	id=3   	Node	scanning on channel=15...[NODE]
asn=83444	id=2   	Node	scanning on channel=15...[NODE]
asn=83444	id=4   	Node	scanning on channel=26...[NODE]
asn=83444	id=3   	Node	scanning on channel=20...[NODE]
asn=83646	id=4   	Node	scanning on channel=25...[NODE]
asn=83747	id=3   	Node	scanning on channel=15...[NODE]
asn=83848	id=2   	Node	scanning on channel=26...[NODE]
asn=83848	id=3   	Node	scanning on channel=20...[NODE]
asn=83910	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=83910	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=83949	id=2   	Node	scanning on channel=20...[NODE]
asn=83949	id=4   	Node	scanning on channel=20...[NODE]
asn=84001	id=-1  	Main	840 seconds, progress 70.00%[SIMULATOR]
asn=84001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=84001	id=-1  	Main	joined_routing/joined_tsch/total=1/1/4 [ROUTE]
asn=84001	id=-1  	TSCH	Periodic process called for [Node]
asn=84001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=84001	id=1   	TSCH	stats: {"idle_listen":22339,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":0,"tx_data":61,"tx_data_rx_ack":0}[NODE]
asn=84001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=84001	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":84000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=84001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=84001	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":84000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=84001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=84001	id=4   	TSCH	stats: {"idle_listen":0,"channel_scan":84000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=84050	id=4   	Node	scanning on channel=15...[NODE]
asn=84151	id=4   	Node	scanning on channel=25...[NODE]
asn=84252	id=3   	Node	scanning on channel=25...[NODE]
asn=84252	id=2   	Node	scanning on channel=15...[NODE]
asn=84454	id=3   	Node	scanning on channel=20...[NODE]
asn=84454	id=2   	Node	scanning on channel=20...[NODE]
asn=84555	id=4   	Node	scanning on channel=15...[NODE]
asn=84555	id=2   	Node	scanning on channel=25...[NODE]
asn=84656	id=3   	Node	scanning on channel=15...[NODE]
asn=84757	id=3   	Node	scanning on channel=20...[NODE]
asn=84757	id=2   	Node	scanning on channel=20...[NODE]
asn=84858	id=3   	Node	scanning on channel=25...[NODE]
asn=84858	id=4   	Node	scanning on channel=20...[NODE]
asn=84858	id=2   	Node	scanning on channel=26...[NODE]
asn=84959	id=2   	Node	scanning on channel=15...[NODE]
asn=85060	id=3   	Node	scanning on channel=26...[NODE]
asn=85060	id=4   	Node	scanning on channel=15...[NODE]
asn=85060	id=2   	Node	scanning on channel=20...[NODE]
asn=85161	id=3   	Node	scanning on channel=25...[NODE]
asn=85161	id=4   	Node	scanning on channel=25...[NODE]
asn=85262	id=3   	Node	scanning on channel=26...[NODE]
asn=85262	id=2   	Node	scanning on channel=25...[NODE]
asn=85363	id=2   	Node	scanning on channel=26...[NODE]
asn=85363	id=4   	Node	scanning on channel=15...[NODE]
asn=85365	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=85365	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=85464	id=4   	Node	scanning on channel=26...[NODE]
asn=85464	id=3   	Node	scanning on channel=20...[NODE]
asn=85565	id=2   	Node	scanning on channel=25...[NODE]
asn=85565	id=4   	Node	scanning on channel=25...[NODE]
asn=85565	id=3   	Node	scanning on channel=26...[NODE]
asn=85621	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=85666	id=3   	Node	scanning on channel=15...[NODE]
asn=85666	id=2   	Node	scanning on channel=20...[NODE]
asn=85666	id=4   	Node	scanning on channel=20...[NODE]
asn=85767	id=2   	Node	scanning on channel=15...[NODE]
asn=85767	id=4   	Node	scanning on channel=25...[NODE]
asn=85868	id=3   	Node	scanning on channel=25...[NODE]
asn=85868	id=4   	Node	scanning on channel=26...[NODE]
asn=85969	id=2   	Node	scanning on channel=26...[NODE]
asn=85969	id=4   	Node	scanning on channel=25...[NODE]
asn=86070	id=2   	Node	scanning on channel=25...[NODE]
asn=86171	id=3   	Node	scanning on channel=20...[NODE]
asn=86171	id=2   	Node	scanning on channel=15...[NODE]
asn=86171	id=4   	Node	scanning on channel=15...[NODE]
asn=86272	id=3   	Node	scanning on channel=25...[NODE]
asn=86272	id=2   	Node	scanning on channel=20...[NODE]
asn=86373	id=3   	Node	scanning on channel=15...[NODE]
asn=86373	id=2   	Node	scanning on channel=15...[NODE]
asn=86474	id=3   	Node	scanning on channel=26...[NODE]
asn=86474	id=2   	Node	scanning on channel=25...[NODE]
asn=86575	id=3   	Node	scanning on channel=15...[NODE]
asn=86575	id=2   	Node	scanning on channel=20...[NODE]
asn=86575	id=4   	Node	scanning on channel=25...[NODE]
asn=86676	id=2   	Node	scanning on channel=15...[NODE]
asn=86676	id=4   	Node	scanning on channel=20...[NODE]
asn=86777	id=3   	Node	scanning on channel=26...[NODE]
asn=86777	id=4   	Node	scanning on channel=26...[NODE]
asn=86878	id=2   	Node	scanning on channel=20...[NODE]
asn=86878	id=4   	Node	scanning on channel=20...[NODE]
asn=86940	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
