asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_23-37-39\configManual.json[MAIN]
asn=38332	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 47], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=38332	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=38332	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=47 packet buffer: timeslot: 7 channel offset: 1 acked=true, remove packet[NODE]
asn=38332	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38332	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38342	id=1   	App	rx app packet seqnum=47 from=5 at cell [ts: 2, co: 1][NODE]
asn=38342	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=47 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=38342	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38342	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38430	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38430	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38430	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38430	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38506	id=11  	Node	scanning on channel=25...[NODE]
asn=38530	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=38530	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=38530	id=8   	App	generate a packet, seqnum=44 for=1 [PACKET_SOURCE]
asn=38530	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=38530	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=38530	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=38530	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=38530	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=38530	id=8   	TSCH	schedule packet [src: 8, dest: 6, seqnum: 44], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=38530	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=38533	id=7   	Node	scanning on channel=15...[NODE]
asn=38538	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=38538	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=38538	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=38538	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=38538	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=38538	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=38538	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=38538	id=6   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 44], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=38538	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=38538	id=6   	App	dropping app packet seqnum=44 for=1 to=1: queue full[NODE]
asn=38538	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38538	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38538	id=8   	Node	tx done from=8 source=8 to=6 destination=1 numtx=1 seqnum=44 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=38538	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38538	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38607	id=11  	Node	scanning on channel=15...[NODE]
asn=38634	id=7   	Node	scanning on channel=20...[NODE]
asn=38735	id=7   	Node	scanning on channel=26...[NODE]
asn=38809	id=11  	Node	scanning on channel=20...[NODE]
asn=38836	id=7   	Node	scanning on channel=25...[NODE]
asn=38910	id=11  	Node	scanning on channel=15...[NODE]
asn=38920	id=11  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=38925	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38925	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38930	id=6   	Node	send keepalive packet to=2[NODE]
asn=38930	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=38930	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=38930	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=38930	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=38930	id=6   	TSCH	Schedule: [src: 6, dest: 2, ts: 4, co: 1]
asn=38930	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: -1], channel offset=1 timeslot=4[SCHEDULER NEW]
asn=38930	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=38937	id=7   	Node	scanning on channel=20...[NODE]
asn=38940	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38940	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38944	id=6   	Node	tx done from=6 source=6 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 4 channel offset: 1 acked=true, remove packet[NODE]
asn=38944	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38944	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38951	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=38951	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=38951	id=5   	App	generate a packet, seqnum=48 for=1 [PACKET_SOURCE]
asn=38951	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=38951	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=38951	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=38951	id=5   	TSCH	Node: 5  length: 10 on packet ready
asn=38951	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 7, co: 1]
asn=38951	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 48], channel offset=1 timeslot=7[SCHEDULER NEW]
asn=38951	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=38962	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=38962	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=38962	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=38962	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=38962	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=38962	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=38962	id=2   	TSCH	Node: 2  length: 10 on packet ready
asn=38962	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 2, co: 1]
asn=38962	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 48], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=38962	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=38962	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=48 packet buffer: timeslot: 7 channel offset: 1 acked=true, remove packet[NODE]
asn=38962	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38962	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38972	id=1   	App	rx app packet seqnum=48 from=5 at cell [ts: 2, co: 1][NODE]
asn=38972	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=48 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=38972	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38972	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38985	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38985	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38992	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=38992	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=38992	id=8   	App	generate a packet, seqnum=45 for=1 [PACKET_SOURCE]
asn=38992	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=38992	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=38992	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=38992	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=38992	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=38992	id=8   	TSCH	schedule packet [src: 8, dest: 6, seqnum: 45], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=38992	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39003	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=39003	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39003	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=39003	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39003	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39003	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39003	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=39003	id=6   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 45], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=39003	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39003	id=6   	App	dropping app packet seqnum=45 for=1 to=1: queue full[NODE]
asn=39003	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39003	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39003	id=8   	Node	tx done from=8 source=8 to=6 destination=1 numtx=1 seqnum=45 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=39003	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39003	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39011	id=11  	Node	scanning on channel=20...[NODE]
asn=39038	id=7   	Node	scanning on channel=15...[NODE]
asn=39139	id=7   	Node	scanning on channel=20...[NODE]
asn=39195	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39195	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=39195	id=5   	App	generate a packet, seqnum=49 for=1 [PACKET_SOURCE]
asn=39195	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39195	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39195	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39195	id=5   	TSCH	Node: 5  length: 10 on packet ready
asn=39195	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 7, co: 1]
asn=39195	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 49], channel offset=1 timeslot=7[SCHEDULER NEW]
asn=39195	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39202	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=39202	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39202	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=39202	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39202	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39202	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39202	id=2   	TSCH	Node: 2  length: 10 on packet ready
asn=39202	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 2, co: 1]
asn=39202	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 49], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=39202	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39202	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=49 packet buffer: timeslot: 7 channel offset: 1 acked=true, remove packet[NODE]
asn=39202	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39202	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39212	id=1   	App	rx app packet seqnum=49 from=5 at cell [ts: 2, co: 1][NODE]
asn=39212	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=49 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=39212	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39212	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39213	id=11  	Node	scanning on channel=15...[NODE]
asn=39240	id=7   	Node	scanning on channel=25...[NODE]
asn=39270	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39270	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=39270	id=10  	App	generate a packet, seqnum=33 for=1 [PACKET_SOURCE]
asn=39270	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39270	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39270	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39270	id=10  	TSCH	Node: 10  length: 10 on packet ready
asn=39270	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=39270	id=10  	TSCH	schedule packet [src: 10, dest: 8, seqnum: 33], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=39270	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39278	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=39278	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39278	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=39278	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39278	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39278	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39278	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=39278	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=39278	id=8   	TSCH	schedule packet [src: 10, dest: 6, seqnum: 33], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=39278	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39278	id=10  	Node	tx done from=10 source=10 to=8 destination=1 numtx=1 seqnum=33 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=39278	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39278	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39288	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=39288	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39288	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=39288	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39288	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39288	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39288	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=39288	id=6   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 33], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=39288	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39288	id=6   	App	dropping app packet seqnum=33 for=1 to=1: queue full[NODE]
asn=39288	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39288	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39288	id=8   	Node	tx done from=8 source=10 to=6 destination=1 numtx=1 seqnum=33 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=39288	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39288	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39300	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39300	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39314	id=11  	Node	scanning on channel=26...[NODE]
asn=39341	id=7   	Node	scanning on channel=26...[NODE]
asn=39361	id=11  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=39415	id=11  	Node	scanning on channel=20...[NODE]
asn=39431	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39431	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=39431	id=10  	App	generate a packet, seqnum=34 for=1 [PACKET_SOURCE]
asn=39431	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39431	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39431	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39431	id=10  	TSCH	Node: 10  length: 10 on packet ready
asn=39431	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=39431	id=10  	TSCH	schedule packet [src: 10, dest: 8, seqnum: 34], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=39431	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39442	id=7   	Node	scanning on channel=20...[NODE]
asn=39443	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=39443	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39443	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=39443	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39443	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39443	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39443	id=8   	TSCH	Node: 8  length: 10 on packet ready
asn=39443	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=39443	id=8   	TSCH	schedule packet [src: 10, dest: 6, seqnum: 34], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=39443	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39443	id=10  	Node	tx done from=10 source=10 to=8 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=39443	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39443	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39453	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=39453	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39453	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=39453	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39453	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39453	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39453	id=6   	TSCH	Node: 6  length: 10 on packet ready
asn=39453	id=6   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 34], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=39453	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39453	id=6   	App	dropping app packet seqnum=34 for=1 to=1: queue full[NODE]
asn=39453	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39453	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39453	id=8   	Node	tx done from=8 source=10 to=6 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=39453	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39453	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39502	id=11  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=39516	id=11  	Node	scanning on channel=15...[NODE]
