asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-15_15-19-33\configManual.json[MAIN]
asn=33949	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=33949	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 9], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=33949	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33961	id=1   	App	rx app packet seqnum=9 from=2 at cell [ts: 1, co: 1][NODE]
asn=33961	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=33961	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33961	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34155	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34155	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34155	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34155	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34155	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34247	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=34247	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=34247	id=3   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=34247	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=34247	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=34247	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=34247	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=34247	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=34247	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 8], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=34247	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=34247	id=1   	App	rx app packet seqnum=8 from=3 at cell [ts: 2, co: 2][NODE]
asn=34247	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=34247	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34247	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34515	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34515	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34905	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34905	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35034	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=35034	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=35034	id=4   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=35034	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35034	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=35034	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=35034	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=35034	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=35034	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 8], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=35034	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=35043	id=1   	App	rx app packet seqnum=8 from=4 at cell [ts: 3, co: 3][NODE]
asn=35043	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=35043	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35043	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35400	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35400	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35685	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35685	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35685	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35685	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35685	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35970	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35970	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36001	id=-1  	Main	360 seconds, progress 30.00%[SIMULATOR]
asn=36001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=36001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=36001	id=-1  	TSCH	Periodic process called for [Node]
asn=36001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=1   	TSCH	stats: {"idle_listen":9548,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":27,"tx_data":25,"tx_data_rx_ack":0}[NODE]
asn=36001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=2   	TSCH	stats: {"idle_listen":4763,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":25,"tx_data_rx_ack":10}[NODE]
asn=36001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=3   	TSCH	stats: {"idle_listen":3874,"channel_scan":6721,"rx_data":0,"rx_data_tx_ack":0,"tx_data":21,"tx_data_rx_ack":8}[NODE]
asn=36001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=4   	TSCH	stats: {"idle_listen":4205,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":22,"tx_data_rx_ack":9}[NODE]
asn=36180	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=36180	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36945	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=36945	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37050	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37050	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37050	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37050	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37050	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37185	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37185	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37425	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37425	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37585	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=37585	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=37585	id=4   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=37585	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=37585	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=37585	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=37585	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=37585	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=37585	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 9], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=37585	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=37593	id=1   	App	rx app packet seqnum=9 from=4 at cell [ts: 3, co: 3][NODE]
asn=37593	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=37593	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37593	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38280	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38280	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38280	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38280	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38280	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38310	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38310	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38670	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38670	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38700	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38700	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39573	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39573	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=39573	id=2   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=39573	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39573	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39573	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39573	id=2   	TSCH	Node: 2  length: 3 on packet ready
asn=39573	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=39573	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 10], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=39573	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39586	id=1   	App	rx app packet seqnum=10 from=2 at cell [ts: 1, co: 1][NODE]
asn=39586	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=39586	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39586	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39615	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39615	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39722	id=3   	Node	send keepalive packet to=4[NODE]
asn=39722	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39722	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39722	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39722	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=39722	id=3   	TSCH	schedule packet [src: 3, dest: 4, seqnum: -1], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=39722	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39855	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39855	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39855	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39855	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39855	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39960	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39960	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40005	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40005	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40517	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40517	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40517	id=4   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=40517	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=40517	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=40517	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=40517	id=4   	TSCH	Node: 4  length: 3 on packet ready
asn=40517	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=40517	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 10], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=40517	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=40518	id=1   	App	rx app packet seqnum=10 from=4 at cell [ts: 3, co: 3][NODE]
asn=40518	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=40518	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40518	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40632	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=40632	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=40632	id=3   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=40632	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=40632	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=40632	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=40632	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=40632	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=40632	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 9], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=40632	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=40637	id=1   	App	rx app packet seqnum=9 from=3 at cell [ts: 2, co: 2][NODE]
asn=40637	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=40637	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40637	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41070	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41070	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41115	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41115	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41115	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41115	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41115	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41250	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41250	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41340	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41340	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41854	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=41854	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=41854	id=3   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=41854	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=41854	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=41854	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=41854	id=3   	TSCH	Node: 3  length: 3 on packet ready
asn=41854	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=41854	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 10], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=41854	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=41867	id=1   	App	rx app packet seqnum=10 from=3 at cell [ts: 2, co: 2][NODE]
asn=41867	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=41867	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41867	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42001	id=-1  	Main	420 seconds, progress 35.00%[SIMULATOR]
asn=42001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=42001	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=42001	id=-1  	TSCH	Periodic process called for [Node]
asn=42001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=1   	TSCH	stats: {"idle_listen":11139,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":32,"tx_data":29,"tx_data_rx_ack":0}[NODE]
asn=42001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=2   	TSCH	stats: {"idle_listen":5558,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":29,"tx_data_rx_ack":11}[NODE]
asn=42001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=3   	TSCH	stats: {"idle_listen":4668,"channel_scan":6721,"rx_data":0,"rx_data_tx_ack":0,"tx_data":25,"tx_data_rx_ack":10}[NODE]
asn=42001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=4   	TSCH	stats: {"idle_listen":4998,"channel_scan":4230,"rx_data":0,"rx_data_tx_ack":0,"tx_data":27,"tx_data_rx_ack":11}[NODE]
asn=42480	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42480	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42525	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42525	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42630	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42630	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42630	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42630	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42630	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42660	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42660	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42721	id=3   	Node	warning: leaving network, did not resynchronize with the time source for seconds=120[NODE]
asn=42721	id=3   	TSCH	Node has joined TSCH [NODE]
asn=42721	id=3   	Node	warning: ! flushing packet source: 3 destination: 4 seqnum: -1 [NODE]
asn=42721	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42721	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42721	id=3   	Node	keepalive packet sent: failed, to=4[NODE]
asn=42721	id=3   	Node	warning: ! flushing packet source: 3 destination: 4 seqnum: -1 [NODE]
